STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16746;1999;1;13;18;1.017,8;10;8,4;16;9,8;79;0;0;10;4;;
16746;1999;1;13;21;1.017,8;9;7,6;;;82;360;4;10;1;;
16746;1999;1;14;0;1.015,8;7,6;6,4;;;83;0;0;10;1;;
16746;1999;1;14;3;1.013,8;9,4;6,6;;;64;0;0;10;1;;
16746;1999;1;14;6;1.012,6;9,2;8;10;7,6;84;0;0;10;3;;
16746;1999;1;14;9;1.012,4;16;11,4;;;53;290;6;10;4;;
16746;1999;1;14;12;1.010,7;12,8;11,2;;;81;330;16;7;8;0;
16746;1999;1;14;15;1.010,8;13;9,4;;;59;280;12;10;5;0,2;
16746;1999;1;14;18;1.012,2;11,6;9;17,2;9,2;69;300;10;10;5;0,8;
16746;1999;1;14;21;1.013,8;11,2;9,2;;;75;300;8;10;1;;
16746;1999;1;15;0;1.014;10,4;8,8;;;80;310;6;10;1;;
16746;1999;1;15;3;1.014,4;8,2;7,4;;;89;300;6;10;1;;
16746;1999;1;15;6;1.015,3;9,8;8,4;11,6;8;82;300;8;10;3;;
16746;1999;1;15;9;1.016,4;13,4;11;;;73;300;8;10;6;;
16746;1999;1;15;12;1.015,9;13,8;10,8;;;67;320;10;10;7;;
16746;1999;1;15;15;1.015,9;12,8;9,6;;;64;290;12;10;7;;
16746;1999;1;15;18;1.017,3;11,8;9,6;13,8;9,8;74;290;8;10;5;;
16746;1999;1;15;21;1.018;11,2;9;;;73;280;8;10;4;;
16746;1999;1;16;0;1.018,5;11,4;10;;;83;330;4;10;7;0;
16746;1999;1;16;3;1.019,3;12,2;9,6;;;70;30;10;10;7;0;
16746;1999;1;16;6;1.021,4;10,6;8,6;12,4;10,4;75;20;10;10;4;0;
16746;1999;1;16;9;1.023,4;12,2;8,8;;;61;20;12;10;5;;
16746;1999;1;16;12;1.022,5;12,4;8,6;;;57;360;12;10;4;;
16746;1999;1;16;15;1.022,5;12,2;8,6;;;59;10;10;10;5;;
16746;1999;1;16;18;1.023,7;10,2;8;12,6;10,2;72;0;0;10;5;;
16746;1999;1;16;21;1.023,8;7,8;6,6;;;83;0;0;10;2;;
16746;1999;1;17;0;1.023,7;6,6;5,6;;;85;0;0;10;2;;
16746;1999;1;17;3;1.023,1;7,4;5,8;;;77;0;0;10;1;;
16746;1999;1;17;6;1.023,1;7;5,6;10,2;6,4;80;0;0;10;1;;
16746;1999;1;17;9;1.023,1;12,2;8,6;;;59;0;0;10;1;;
16746;1999;1;17;12;1.021;14,6;9,8;;;50;20;6;10;1;;
16746;1999;1;17;15;1.020,2;13,2;8,8;;;52;20;6;10;1;;
16746;1999;1;17;18;1.020,4;9;7,6;14,6;7;82;0;0;10;1;;
16746;1999;1;17;21;1.020,2;7,4;6,8;;;91;0;0;10;1;;
16746;1999;1;18;0;1.019,8;8,2;7,4;;;89;0;0;10;1;;
16746;1999;1;18;3;1.019,5;7,6;6,6;;;86;0;0;10;3;;
16746;1999;1;18;6;1.019,5;8;7,2;9;6,6;89;0;0;10;5;;
16746;1999;1;18;9;1.019,9;13,8;9,4;;;52;30;10;10;4;;
16746;1999;1;18;12;1.019,5;13,2;9;;;54;30;12;10;4;;
16746;1999;1;18;15;1.019,8;11,8;8,6;;;63;20;10;10;5;;
16746;1999;1;18;18;1.020,6;11;8,6;13,8;8;71;20;8;10;5;;
16746;1999;1;18;21;1.021,3;10,4;7,4;;;62;360;6;10;6;;
16746;1999;1;19;0;1.021,1;10,4;7,4;;;62;20;10;10;6;;
16746;1999;1;19;3;1.021,1;10,2;7,4;;;64;30;8;10;7;;
16746;1999;1;19;6;1.022;10,4;7,4;11;9,8;62;30;10;10;8;;
16746;1999;1;19;9;1.022,9;10,4;7,6;;;66;40;8;10;8;;
16746;1999;1;19;12;1.022,1;10;7,6;;;70;20;8;10;8;;
16746;1999;1;19;15;1.022,7;10;7,6;;;70;30;8;10;8;;
16746;1999;1;19;18;1.023,4;9,6;7,6;11;9,6;74;20;6;10;8;0;
16746;1999;1;19;21;1.023,3;9,8;7,6;;;72;60;6;10;8;0;
16746;1999;1;20;0;1.022,9;10;7,6;;;70;40;4;10;8;;
16746;1999;1;20;3;1.022,6;10,2;8;;;72;30;6;10;8;;
16746;1999;1;20;6;1.023,1;10,2;8;10,2;9,6;72;50;8;10;8;0;
16746;1999;1;20;9;1.024,3;11;8;;;64;50;10;10;7;;
16746;1999;1;20;12;1.023,1;12;8,6;;;61;40;12;10;7;;
16746;1999;1;20;15;1.023,4;9,8;8;;;77;60;6;10;8;;
16746;1999;1;20;18;1.023,4;9,8;6,8;12;9,8;62;30;8;10;8;;
16746;1999;1;20;21;1.023,3;9,8;6,6;;;60;30;6;10;8;;
16746;1999;1;21;0;1.023,4;9,8;6,6;;;60;0;0;10;7;;
16746;1999;1;21;3;1.022,7;8,4;6,4;;;72;0;0;10;7;;
16746;1999;1;21;6;1.022,5;10;7,6;10;8;70;230;4;10;7;0;
16746;1999;1;21;9;1.022,6;11,8;8,6;;;63;190;4;10;7;;
16746;1999;1;21;12;1.020,8;11;8,6;;;71;0;0;9;8;0;
16746;1999;1;21;15;1.020;10,4;9,6;;;90;80;8;8;8;3;
16746;1999;1;21;18;1.020,3;10;9,4;11,8;10;92;90;6;8;8;6;
16746;1999;1;21;21;1.020,3;10,6;9,4;;;85;200;4;9;8;2;
16746;1999;1;22;0;1.019,5;9,8;9,6;;;97;50;4;7;8;0,7;
16746;1999;1;22;3;1.018,7;10,6;9,6;;;88;80;10;10;8;1,2;
16746;1999;1;22;6;1.018,9;10,8;10,2;11,2;9,8;92;40;16;6;8;9,6;
16746;1999;1;22;9;1.019,5;12,2;10,8;;;83;30;12;10;8;0;
16746;1999;1;22;12;1.018,7;12,2;10,2;;;76;30;12;10;7;;
16746;1999;1;22;15;1.019;12;10;;;76;30;12;10;8;;
16746;1999;1;22;18;1.019,9;11;10;12,2;10,8;88;60;8;8;8;0;
16746;1999;1;22;21;1.020,4;10;9,6;;;95;360;6;6;8;15,5;
16746;1999;1;23;0;1.020;9,8;9,4;;;95;300;4;7;8;4,5;
16746;1999;1;23;3;1.020;9,8;9,4;;;95;0;0;7;8;2;
16746;1999;1;23;6;1.021,1;8,6;8,2;11;8,4;94;0;0;8;8;23,5;
16746;1999;1;23;9;1.021,4;9,4;8,8;;;92;0;0;10;8;0,2;
16746;1999;1;23;12;1.020,8;10,2;9;;;85;0;0;10;8;;
16746;1999;1;23;15;1.020,8;10,6;8,4;;;72;360;6;10;7;;
16746;1999;1;23;18;1.021,3;9,2;7,6;10,6;8,6;79;300;4;10;5;0,2;
16746;1999;1;23;21;1.022;9;7,6;;;82;0;0;10;8;;
16746;1999;1;24;0;1.021,8;9,8;7,6;;;72;10;8;10;4;;
16746;1999;1;24;3;1.021,8;8,6;7,2;;;81;280;4;10;4;;
16746;1999;1;24;6;1.022,6;9,8;8;9,8;8,2;77;10;8;10;6;;
16746;1999;1;24;9;1.023,5;12;9;;;65;50;4;10;6;;
16746;1999;1;24;12;1.023,4;12,8;9,2;;;59;40;10;10;4;;
16746;1999;1;24;15;1.023,7;11,6;8,8;;;67;30;6;10;5;;
16746;1999;1;24;18;1.024,6;8,4;7,2;12,8;8,2;83;0;0;10;2;;
16746;1999;1;24;21;1.025,1;7,4;6,4;;;85;0;0;10;4;;
16746;1999;1;25;0;1.024,6;7,4;6;;;80;0;0;10;3;;
16746;1999;1;25;3;1.024,2;7;6;;;85;0;0;10;4;;
16746;1999;1;25;6;1.024,4;9;7;9;6;73;0;0;10;7;;
16746;1999;1;25;9;1.024,7;11,6;8,6;;;65;30;8;10;6;;
16746;1999;1;25;12;1.023,8;11,4;8,2;;;61;50;6;10;7;;
16746;1999;1;25;15;1.022,9;10,8;8,6;;;73;60;4;10;7;;
16746;1999;1;25;18;1.023;9,8;8;11,6;9;77;60;4;10;6;;
16746;1999;1;25;21;1.023,1;10,2;8;;;72;0;0;10;6;;
16746;1999;1;26;0;1.022,4;8,6;7,2;;;81;0;0;10;6;;
16746;1999;1;26;3;1.021,3;8,2;7,6;;;92;0;0;10;5;;
16746;1999;1;26;6;1.021;8,4;7,8;10,2;7,6;92;0;0;10;7;;
16746;1999;1;26;9;1.020,4;10,4;8,4;;;74;0;0;10;7;;
16746;1999;1;26;12;1.018;11,8;8,6;;;63;350;6;10;6;;
16746;1999;1;26;15;1.017,4;11,8;7,8;;;54;360;8;10;6;;
16746;1999;1;26;18;1.017,6;7,8;6;12;7,8;75;300;6;10;4;;
16746;1999;1;26;21;1.017,4;8,6;6;;;65;300;8;10;2;;
16746;1999;1;27;0;1.015,7;8;6;;;72;300;8;10;2;;
16746;1999;1;27;3;1.014,4;9,4;6,8;;;67;300;10;10;3;;
16746;1999;1;27;6;1.014,1;9,6;7,4;9,6;7,4;71;290;10;10;4;;
16746;1999;1;27;9;1.014,7;11,6;9;;;69;300;12;10;3;;
16746;1999;1;27;12;1.012,7;14,2;9,6;;;52;320;14;10;6;;
16746;1999;1;27;15;1.012;12,4;9,2;;;63;310;10;10;7;;
16746;1999;1;27;18;1.012,2;11,2;8,2;14,2;9,6;64;300;8;10;4;;
16746;1999;1;27;21;1.012,4;11,2;8,2;;;64;260;4;10;3;;
16746;1999;1;28;0;1.011,3;11,8;9,2;;;69;300;6;10;6;;
16746;1999;1;28;3;1.009,6;11,4;9,4;;;75;330;8;10;5;0;
16746;1999;1;28;6;1.011,1;11,2;9,8;12;10,4;83;320;16;9;7;0,1;
16746;1999;1;28;9;1.009,3;14,6;10,4;;;55;200;12;10;7;;
16746;1999;1;28;12;1.007,3;14;11;;;67;200;6;10;7;;
16746;1999;1;28;15;1.005,8;12,8;11,2;;;81;360;6;10;8;0;
16746;1999;1;28;18;1.006,1;11;10,4;15,6;11;92;250;8;10;7;0,2;
16746;1999;1;28;21;1.005,6;10;9,4;;;92;0;0;10;6;;
16746;1999;1;29;0;1.004;11;8;;;64;300;8;10;6;;
16746;1999;1;29;3;1.002,6;11;7,8;;;61;320;16;10;7;;
16746;1999;1;29;6;1.004,3;9;7,6;11,8;8,4;82;320;10;10;6;;
16746;1999;1;29;9;1.005,7;8,6;8;;;92;330;8;10;4;2,5;
16746;1999;1;29;12;1.003,4;13,2;8,8;;;52;300;12;10;4;;
16746;1999;1;29;15;1.002,5;13,4;8,6;;;49;320;10;10;5;;
16746;1999;1;29;18;1.001,6;11,4;9,8;14;8,4;81;0;0;9;8;2,6;
16746;1999;1;29;21;1.001,4;12,2;10,2;;;76;300;12;9;7;1;
16746;1999;1;30;0;1.000,6;11,8;9,8;;;76;300;18;10;4;0;
16746;1999;1;30;3;1.001;10,8;9,8;;;88;300;16;7;8;2;
16746;1999;1;30;6;1.002,6;10;8,8;12,2;9,8;85;320;12;10;7;4;
16746;1999;1;30;9;1.004,2;11,4;8,8;;;69;330;14;10;7;;
16746;1999;1;30;12;1.004,3;10,8;8,8;;;75;320;14;10;6;0,3;
16746;1999;1;30;15;1.006;10;7,4;;;67;310;10;10;5;;
16746;1999;1;30;18;1.008,2;8,4;6,6;11,6;8,4;76;300;4;10;4;0,3;
16746;1999;1;30;21;1.009,1;6,6;5,6;;;85;0;0;10;4;;
16746;1999;1;31;0;1.009,8;6,2;5,6;;;91;0;0;10;3;;
16746;1999;1;31;3;1.010;6,2;5,4;;;88;0;0;10;4;;
16746;1999;1;31;6;1.010,4;7,2;6;8,4;6,2;83;0;0;10;5;;
16746;1999;1;31;9;1.012,4;10,8;9,2;;;80;0;0;10;6;0;
16746;1999;1;31;12;1.013,1;10,8;9;;;78;340;6;10;4;3,2;
16746;1999;1;31;15;1.013,3;11,4;9,8;;;81;0;0;10;7;;
16746;1999;1;31;18;1.013,8;10;9;12,4;7,2;87;120;6;10;7;3,4;
16746;1999;1;31;21;1.012,8;11;9;;;75;120;10;10;7;;
16746;1999;2;1;0;1.012,6;9,4;8,6;;;90;340;12;6;8;4;
16746;1999;2;1;3;1.011,8;9,2;8,2;;;87;360;6;10;5;;
16746;1999;2;1;6;1.012,2;9;8,6;13,4;8,6;95;360;8;10;6;5;
16746;1999;2;1;9;1.013;13,6;12;;;82;0;0;10;7;;
16746;1999;2;1;12;1.013,3;14;11,6;;;74;0;0;10;6;;
16746;1999;2;1;15;1.013,8;13,2;12;;;86;340;14;10;6;;
16746;1999;2;1;18;1.015,8;10,6;8;15,4;9;68;320;10;10;3;;
16746;1999;2;1;21;1.018,2;8,8;7,4;;;81;310;6;10;2;;
16746;1999;2;2;0;1.018,6;8,2;6,6;;;78;290;6;10;2;;
16746;1999;2;2;3;1.019;6,8;5,8;;;85;0;0;10;3;;
16746;1999;2;2;6;1.020,9;8,6;7,8;10,6;6,8;89;300;10;10;6;0;
16746;1999;2;2;9;1.020,4;12,4;8,8;;;59;330;14;10;3;;
16746;1999;2;2;12;1.020;13,2;8;;;44;320;14;10;3;;
16746;1999;2;2;15;1.020;12,2;7,2;;;43;320;14;10;3;;
16746;1999;2;2;18;1.021,7;9,6;6,6;13,2;8,4;62;240;6;10;4;;
16746;1999;2;2;21;1.022,5;9,6;6,6;;;62;0;0;10;3;;
16746;1999;2;3;0;1.022,5;8,8;6,2;;;65;0;0;10;4;;
16746;1999;2;3;3;1.022,5;8,8;7;;;76;0;0;10;6;;
16746;1999;2;3;6;1.023,3;8,4;7,2;9,6;8,4;83;0;0;10;6;;
16746;1999;2;3;9;1.024;10,4;8,6;;;78;0;0;10;6;0;
16746;1999;2;3;12;1.022,9;12,6;9,6;;;66;140;6;10;6;;
16746;1999;2;3;15;1.023,1;9,4;8,6;;;90;0;0;8;8;;
16746;1999;2;3;18;1.023,1;9;8,6;12,8;8,4;95;0;0;9;8;2,3;
16746;1999;2;3;21;1.023,4;9,4;8,8;;;92;0;0;10;8;0;
16746;1999;2;4;0;1.022,5;8;7,6;;;94;0;0;10;7;;
16746;1999;2;4;3;1.021,3;8;7,6;;;94;0;0;10;7;;
16746;1999;2;4;6;1.020,3;7;6;9,4;7;85;250;6;10;2;0;
16746;1999;2;4;9;1.020;11,6;8,2;;;60;300;12;10;4;;
16746;1999;2;4;12;1.017,8;12,6;8,8;;;57;330;16;10;4;;
16746;1999;2;4;15;1.016,4;11,2;8;;;61;330;18;10;5;;
16746;1999;2;4;18;1.017;8,6;7,8;13;7;89;0;0;10;7;0,8;
16746;1999;2;4;21;1.016,8;9,2;7,2;;;73;50;6;10;6;0;
16746;1999;2;5;0;1.016,7;8;6,6;;;81;0;0;10;5;;
16746;1999;2;5;3;1.016;7;5,6;;;80;0;0;10;3;;
16746;1999;2;5;6;1.015,8;6,6;5,2;9,2;5,8;79;0;0;10;3;0;
16746;1999;2;5;9;1.015;12;8;;;54;320;10;10;1;;
16746;1999;2;5;12;1.012,6;13,6;10,4;;;64;330;18;10;1;;
16746;1999;2;5;15;1.011,8;12,8;9,8;;;66;300;16;10;6;;
16746;1999;2;5;18;1.011,1;12;9,4;14;6,6;69;300;16;10;7;;
16746;1999;2;5;21;1.010,6;12,2;9,6;;;70;290;16;10;7;;
16746;1999;2;6;0;1.010,2;11,8;9,4;;;71;290;8;10;3;;
16746;1999;2;6;3;1.008,4;11,2;9;;;73;320;10;10;5;;
16746;1999;2;6;6;1.008,4;10,4;8,2;12,2;10,4;72;290;8;10;2;;
16746;1999;2;6;9;1.007,5;15;10,4;;;52;270;6;10;1;;
16746;1999;2;6;12;1.004,6;15,8;10,2;;;44;170;6;10;5;;
16746;1999;2;6;15;1.002,4;15;10,4;;;52;40;8;10;5;;
16746;1999;2;6;18;1.002,6;11,8;8,6;17;10,4;63;0;0;10;6;;
16746;1999;2;6;21;1.001,6;11,6;9;;;69;60;8;10;7;;
16746;1999;2;7;0;999,7;10;9,6;;;95;130;6;8;8;3;
16746;1999;2;7;3;998,6;9,8;9,2;;;92;330;4;8;8;1,3;
16746;1999;2;7;6;999;8,6;8;11,8;8,6;92;330;4;10;5;4,8;
16746;1999;2;7;9;1.000,2;13,6;11,2;;;73;320;12;10;5;0,5;
16746;1999;2;7;12;1.002,9;11,4;10,4;;;88;360;16;10;6;3,5;
16746;1999;2;7;15;1.005,8;11,2;9,4;;;78;340;10;10;7;;
16746;1999;2;7;18;1.008,8;8;7,2;13,6;8;89;340;6;10;2;4,5;
16746;1999;2;7;21;1.011;10,2;7,4;;;64;330;12;10;2;;
16746;1999;2;8;0;1.012,4;10;7;;;62;340;14;10;3;;
16746;1999;2;8;3;1.013,6;9;6;;;61;300;10;10;2;;
16746;1999;2;8;6;1.014,7;9;5,6;10,2;8;56;310;10;10;2;;
16746;1999;2;8;9;1.014,2;13,2;7,6;;;40;120;6;10;5;;
16746;1999;2;8;12;1.012;15,8;10,2;;;44;280;12;10;6;;
16746;1999;2;8;15;1.011,3;13,6;10,8;;;69;300;14;10;6;;
16746;1999;2;8;18;1.011,1;13,2;9,2;15,8;9;55;300;16;10;3;;
16746;1999;2;8;21;1.010,9;14,2;9,4;;;49;290;18;10;2;;
16746;1999;2;9;0;1.010,9;13;9,6;;;62;300;18;10;4;;
16746;1999;2;9;3;1.011,9;13,2;9;;;54;300;22;10;2;;
16746;1999;2;9;6;1.014,5;12,6;9,4;14,2;12,4;63;310;12;10;3;;
16746;1999;2;9;9;1.017,3;14;10;;;57;310;12;10;2;;
16746;1999;2;9;12;1.016,4;15,4;11;;;55;330;14;10;1;;
16746;1999;2;9;15;1.016,8;13,4;10;;;62;340;18;10;1;;
16746;1999;2;9;18;1.018,5;10,6;8,8;15,4;10,6;78;320;6;10;1;;
16746;1999;2;9;21;1.018,5;8,6;7,6;;;87;0;0;10;1;;
16746;1999;2;10;0;1.018,4;8,6;7,4;;;83;0;0;10;1;;
16746;1999;2;10;3;1.016,8;9;7,8;;;84;0;0;10;5;;
16746;1999;2;10;6;1.016,8;8;7,4;10,6;7,6;91;150;4;10;5;;
16746;1999;2;10;9;1.015,9;15;10;;;49;130;6;10;4;;
16746;1999;2;10;12;1.013,4;17,8;12;;;46;160;6;10;3;;
16746;1999;2;10;15;1.012,7;18;12,6;;;51;180;6;10;1;;
16746;1999;2;10;18;1.013,1;14,2;10,4;18,2;8;59;180;6;10;1;;
16746;1999;2;10;21;1.012,4;13,4;10;;;62;180;8;10;1;;
16746;1999;2;11;0;1.011,7;13,2;10,6;;;71;0;0;10;1;;
16746;1999;2;11;3;1.010,4;13,2;9,6;;;61;0;0;10;1;;
16746;1999;2;11;6;1.009,6;14,2;9,8;14,2;13;54;200;8;10;1;;
16746;1999;2;11;9;1.009,3;17;13,6;;;67;180;12;10;1;;
16746;1999;2;11;12;1.007;17,2;13,8;;;67;200;16;10;1;;
16746;1999;2;11;15;1.005,3;16,4;13,2;;;68;170;16;10;2;;
16746;1999;2;11;18;1.004,7;15,4;12,8;17,4;14;73;180;18;10;3;;
16746;1999;2;11;21;1.004,6;15,4;13;;;75;210;4;9;7;0;
16746;1999;2;12;0;1.005,3;12;10;;;76;300;14;10;5;1,2;
16746;1999;2;12;3;1.006,1;10,6;9;;;80;310;10;10;4;;
16746;1999;2;12;6;1.007,9;8,6;7,6;15,4;8;87;270;10;10;6;1,6;
16746;1999;2;12;9;1.009;12,6;9,6;;;66;290;16;10;4;;
16746;1999;2;12;12;1.009,1;12,6;9,8;;;68;300;20;10;5;1,2;
16746;1999;2;12;15;1.009,7;12,4;9,6;;;68;290;20;10;3;;
16746;1999;2;12;18;1.011,9;9,8;8,2;13,2;8,6;79;300;20;10;3;1,2;
16746;1999;2;12;21;1.013,8;9,8;8,2;;;79;310;14;10;4;;
16746;1999;2;13;0;1.014,5;9,4;7,6;;;77;300;12;10;4;0;
16746;1999;2;13;3;1.015;8,8;7,8;;;87;320;14;10;4;;
16746;1999;2;13;6;1.015,5;10;8;10;8;74;280;8;10;5;0;
16746;1999;2;13;9;1.016,7;13,2;10,6;;;71;310;12;10;5;;
16746;1999;2;13;12;1.016;14;11,6;;;74;330;14;10;4;;
16746;1999;2;13;15;1.017,7;12,6;10;;;70;300;14;10;5;;
16746;1999;2;13;18;1.019,8;8,6;7,6;14;8,6;87;290;8;10;3;1,8;
16746;1999;2;13;21;1.020,7;8,4;7,4;;;86;300;4;10;2;;
16746;1999;2;14;0;1.020,7;9;7,8;;;84;0;0;10;4;;
16746;1999;2;14;3;1.020,2;8,8;8,2;;;92;0;0;10;4;;
16746;1999;2;14;6;1.020,7;8,8;8,4;9;8,4;94;340;6;10;6;;
16746;1999;2;14;9;1.022,4;11,8;10,8;;;88;300;8;10;6;;
16746;1999;2;14;12;1.021,1;12;10,4;;;81;300;8;10;6;0,3;
16746;1999;2;14;15;1.021;13;10,8;;;75;330;10;10;4;0,2;
16746;1999;2;14;18;1.022,6;10;8,8;13,8;8,8;85;310;10;10;5;0,5;
16746;1999;2;14;21;1.022,4;9,8;8,2;;;79;290;6;10;3;;
16746;1999;2;15;0;1.022,7;8,4;7,6;;;89;280;4;10;3;;
16746;1999;2;15;3;1.022,5;8,4;7,6;;;89;270;4;10;2;;
16746;1999;2;15;6;1.022,5;8,4;7,4;10;7,8;86;290;6;10;3;;
16746;1999;2;15;9;1.022,7;13;10,8;;;75;340;6;10;3;;
16746;1999;2;15;12;1.020,6;14,4;12,2;;;76;0;0;10;4;;
16746;1999;2;15;15;1.020,7;14;12;;;78;320;8;10;4;;
16746;1999;2;15;18;1.021,8;10,2;9,6;15,4;8,4;92;0;0;10;3;;
16746;1999;2;15;21;1.021,6;8,6;7,8;;;89;0;0;10;3;;
16746;1999;2;16;0;1.020,4;8,2;7,6;;;92;0;0;10;3;;
16746;1999;2;16;3;1.019,1;7,1;6,6;;;91;0;0;10;2;;
16746;1999;2;16;6;1.018,1;5,8;5,4;10,2;5,8;94;0;0;10;2;;
16746;1999;2;16;9;1.018;13,6;11,6;;;78;130;6;10;1;;
16746;1999;2;16;12;1.015,1;14,4;11,6;;;70;100;8;10;4;;
16746;1999;2;16;15;1.013,4;13,2;11,8;;;84;120;10;10;7;;
16746;1999;2;16;18;1.011,9;12,6;11,4;14,4;5,8;86;110;12;10;7;;
16746;1999;2;16;21;1.012,4;12;11,4;;;93;140;6;9;8;1,6;
16746;1999;2;17;0;1.010;11;10,8;;;97;270;6;8;8;0,7;
16746;1999;2;17;3;1.007,8;10;9,8;;;97;270;4;7;8;10,5;
16746;1999;2;17;6;1.008,3;10;10;12,6;10;100;360;10;7;8;13,3;
16746;1999;2;17;9;1.008,3;10;9,8;;;97;310;6;10;6;4,7;
16746;1999;2;17;12;1.006,9;13;10,6;;;73;340;22;10;4;;
16746;1999;2;17;15;1.007,5;12;9,4;;;69;310;16;10;3;;
16746;1999;2;17;18;1.008,8;10,6;8,4;13;10;72;330;16;10;3;4,7;
16746;1999;2;17;21;1.010,6;10;8;;;74;300;16;10;3;;
16746;1999;2;18;0;1.010,9;10;8,2;;;77;300;16;10;3;;
16746;1999;2;18;3;1.010;10,2;8;;;72;300;14;10;3;;
16746;1999;2;18;6;1.010,4;10;8,4;10,6;9,8;79;300;14;10;2;;
16746;1999;2;18;9;1.009,7;13;11;;;77;290;16;10;3;;
16746;1999;2;18;12;1.008,6;11,8;10,8;;;88;300;16;10;6;0,1;
16746;1999;2;18;15;1.007;11,6;10,4;;;85;300;14;10;4;0;
16746;1999;2;18;18;1.008,2;11,6;10,6;15;10;88;320;14;10;4;0,1;
16746;1999;2;18;21;1.010;11,2;8,6;;;69;320;20;10;4;;
16746;1999;2;19;0;1.011,8;10,8;9;;;78;330;28;10;3;;
16746;1999;2;19;3;1.014,5;10;8,8;;;85;350;24;10;3;;
16746;1999;2;19;6;1.017;8;5;11,6;7,4;59;340;12;10;2;;
16746;1999;2;19;9;1.018,7;9,8;6,8;;;62;340;14;10;1;;
16746;1999;2;19;12;1.019,1;10,4;7,4;;;62;340;10;10;1;;
16746;1999;2;19;15;1.019,5;10,4;6,8;;;56;360;12;10;1;;
16746;1999;2;19;18;1.022,5;6,8;4,6;10,4;6,8;69;10;4;10;1;;
16746;1999;2;19;21;1.023,8;4,8;3,6;;;81;0;0;10;1;;
16746;1999;2;20;0;1.024,2;3,6;2,6;;;84;0;0;10;1;;
16746;1999;2;20;3;1.024,2;2,2;1,6;;;89;0;0;10;1;;
16746;1999;2;20;6;1.024,6;3;2,2;6,8;2,2;86;0;0;10;0;;
16746;1999;2;20;9;1.024,2;11;8,4;;;68;320;10;10;1;;
16746;1999;2;20;12;1.022,5;13,2;10,2;;;66;320;16;10;1;;
16746;1999;2;20;15;1.021,7;12,4;9,8;;;70;320;16;10;1;;
16746;1999;2;20;18;1.022;10,2;8,6;13,2;3;80;290;14;10;1;;
16746;1999;2;20;21;1.022,5;10,2;8,8;;;82;290;14;10;1;;
16746;1999;2;21;0;1.021,1;10,4;9;;;82;310;8;10;1;;
16746;1999;2;21;3;1.020;10;9;;;87;310;10;10;1;;
16746;1999;2;21;6;1.019,3;12;11;12;9,4;88;320;8;10;4;;
16746;1999;2;21;9;1.018,7;13,6;12;;;82;300;12;10;6;;
16746;1999;2;21;12;1.018;15,8;13,4;;;75;330;12;10;4;;
16746;1999;2;21;15;1.017,3;15,2;13,4;;;80;330;12;10;6;;
16746;1999;2;21;18;1.018;12,4;11;15,8;12;83;300;8;10;4;;
16746;1999;2;21;21;1.018;10;9,4;;;92;0;0;10;2;;
16746;1999;2;22;0;1.016,3;12,6;11,2;;;83;290;8;10;6;;
16746;1999;2;22;3;1.015,3;13,2;11,6;;;82;320;10;10;6;;
16746;1999;2;22;6;1.014,6;13,8;12,4;13,8;10;84;280;4;10;6;;
16746;1999;2;22;9;1.015;15;13,4;;;83;300;16;10;6;;
16746;1999;2;22;12;1.013,7;16,4;13,6;;;72;300;18;10;7;;
16746;1999;2;22;15;1.013;13,6;12,6;;;89;270;10;10;7;;
16746;1999;2;22;18;1.012,6;14,4;12,2;16,4;13,6;76;310;10;10;4;;
16746;1999;2;22;21;1.012,3;14,2;12,4;;;80;300;8;10;6;;
16746;1999;2;23;0;1.011,9;14,4;12,4;;;78;320;16;10;4;;
16746;1999;2;23;3;1.011,7;14;12,2;;;80;360;16;10;4;;
16746;1999;2;23;6;1.011,8;14,4;12,4;14,4;14;78;300;12;10;6;;
16746;1999;2;23;9;1.010,4;17,4;14;;;67;300;18;10;3;;
16746;1999;2;23;12;1.009,1;18,2;14,8;;;68;300;22;10;3;;
16746;1999;2;23;15;1.008,6;17,8;14,6;;;69;300;14;10;6;;
16746;1999;2;23;18;1.009,6;15,2;13;18,2;14,4;77;310;12;10;6;;
16746;1999;2;23;21;1.010;14;12,2;;;80;260;10;10;6;;
16746;1999;2;24;0;1.010,1;13;11,2;;;79;250;6;10;5;;
16746;1999;2;24;3;1.009;12,4;10,4;;;76;250;12;10;4;;
16746;1999;2;24;6;1.011,9;9;8,8;15,2;9;97;330;12;8;7;2;
16746;1999;2;24;9;1.013,4;10,2;9,6;;;92;310;12;9;7;6;
16746;1999;2;24;12;1.014,1;12;10;;;76;330;20;10;4;;
16746;1999;2;24;15;1.016,2;11,4;9,2;;;73;320;18;10;3;;
16746;1999;2;24;18;1.018,2;9;7,4;12;8,8;78;300;8;10;3;6;
16746;1999;2;24;21;1.019,8;8;6,4;;;77;270;8;10;2;;
16746;1999;2;25;0;1.019,9;8,2;6,6;;;78;280;8;10;3;;
16746;1999;2;25;3;1.019,8;8,2;6;;;70;280;8;10;2;;
16746;1999;2;25;6;1.021;7,8;6,2;9;7;77;0;0;10;1;;
16746;1999;2;25;9;1.021,4;12;9,4;;;69;330;8;10;1;;
